0.526897183910656,0.523496980347802,0.516805125301852,0.501744147850341,0.485337590520592,0.474863647474487,0.467734797733342,0.462756872927468,0.459553557362881,0.457838389769485,0.457182441525286,0.459697763804374,0.470643309703234,0.488518280926376,0.504562436710609,0.516970333015298,0.525760314527347,0.53127474588713,0.534443018258897,0.536076000251889,0.536509753990656,0.536089068266531,0.535118208945249,0.533748923310127,0.532002594143248,0.52961765720619
0.526897183910656,0.523496980347802,0.516805125301852,0.501744147850341,0.485337590520592,0.474863647474487,0.467734797733342,0.462756872927468,0.459553557362881,0.457838389769485,0.457182441525286,0.459697763804374,0.470643309703234,0.488518280926376,0.504562436710609,0.516970333015298,0.525760314527347,0.53127474588713,0.534443018258897,0.536076000251889,0.536509753990656,0.536089068266531,0.535118208945249,0.533748923310127,0.532002594143248,0.52961765720619
0.526897183910656,0.523496980347802,0.516805125301852,0.501744147850341,0.485337590520592,0.474863647474487,0.467734797733342,0.462756872927468,0.459553557362881,0.457838389769485,0.457182441525286,0.459697763804374,0.470643309703234,0.488518280926376,0.504562436710609,0.516970333015298,0.525760314527347,0.53127474588713,0.534443018258897,0.536076000251889,0.536509753990656,0.536089068266531,0.535118208945249,0.533748923310127,0.532002594143248,0.52961765720619
0.526897183910656,0.523496980347802,0.516805125301852,0.501744147850341,0.485337590520592,0.474863647474487,0.467734797733342,0.462756872927468,0.459553557362881,0.457838389769485,0.457182441525286,0.459697763804374,0.470643309703234,0.488518280926376,0.504562436710609,0.516970333015298,0.525760314527347,0.53127474588713,0.534443018258897,0.536076000251889,0.536509753990656,0.536089068266531,0.535118208945249,0.533748923310127,0.532002594143248,0.52961765720619
0.526897183910656,0.523496980347802,0.516805125301852,0.501744147850341,0.485337590520592,0.474863647474487,0.467734797733342,0.462756872927468,0.459553557362881,0.457838389769485,0.457182441525286,0.459697763804374,0.470643309703234,0.488518280926376,0.504562436710609,0.516970333015298,0.525760314527347,0.53127474588713,0.534443018258897,0.536076000251889,0.536509753990656,0.536089068266531,0.535118208945249,0.533748923310127,0.532002594143248,0.52961765720619
0.694910995097855,0.691510791535001,0.684818936489051,0.66975795903754,0.65335140170779,0.642877458661686,0.635748608920541,0.630770684114667,0.62756736855008,0.625852200956684,0.625196252712485,0.627711574991573,0.638657120890432,0.656532092113575,0.672576247897808,0.684984144202497,0.693774125714546,0.699288557074329,0.702456829446096,0.704089811439088,0.704523565177855,0.70410287945373,0.703132020132448,0.701762734497326,0.700016405330447,0.697631468393389
0.694910995097855,0.691510791535001,0.684818936489051,0.66975795903754,0.65335140170779,0.642877458661686,0.635748608920541,0.630770684114667,0.62756736855008,0.625852200956684,0.625196252712485,0.627711574991573,0.638657120890432,0.656532092113575,0.672576247897808,0.684984144202497,0.693774125714546,0.699288557074329,0.702456829446096,0.704089811439088,0.704523565177855,0.70410287945373,0.703132020132448,0.701762734497326,0.700016405330447,0.697631468393389
0.694910995097855,0.691510791535001,0.684818936489051,0.66975795903754,0.65335140170779,0.642877458661686,0.635748608920541,0.630770684114667,0.62756736855008,0.625852200956684,0.625196252712485,0.627711574991573,0.638657120890432,0.656532092113575,0.672576247897808,0.684984144202497,0.693774125714546,0.699288557074329,0.702456829446096,0.704089811439088,0.704523565177855,0.70410287945373,0.703132020132448,0.701762734497326,0.700016405330447,0.697631468393389
0.694910995097855,0.691510791535001,0.684818936489051,0.66975795903754,0.65335140170779,0.642877458661686,0.635748608920541,0.630770684114667,0.62756736855008,0.625852200956684,0.625196252712485,0.627711574991573,0.638657120890432,0.656532092113575,0.672576247897808,0.684984144202497,0.693774125714546,0.699288557074329,0.702456829446096,0.704089811439088,0.704523565177855,0.70410287945373,0.703132020132448,0.701762734497326,0.700016405330447,0.697631468393389
0.706635747875412,0.703235544312557,0.696543689266608,0.681482711815096,0.665076154485347,0.654602211439242,0.647473361698097,0.642495436892223,0.639292121327636,0.637576953734241,0.636921005490042,0.639436327769129,0.650381873667989,0.668256844891132,0.684301000675364,0.696708896980053,0.705498878492102,0.711013309851886,0.714181582223652,0.715814564216644,0.716248317955412,0.715827632231287,0.714856772910004,0.713487487274883,0.711741158108004,0.709356221170946
